-0.715000, -2.352248, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.320674, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.289100, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.257526, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.225953, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.194379, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.162805, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.131231, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.099657, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.068084, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.036510, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -2.004936, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.973362, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.941788, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.910215, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.878641, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.847067, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.815493, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.783919, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.752346, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.720772, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.689198, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.657624, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.626050, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, -1.594477, 0.073580, 0.069977, 0.070080, 0.070244
-0.715000, -1.562903, 0.074276, 0.070670, 0.070773, 0.070937
-0.715000, -1.531329, 0.075084, 0.071476, 0.071579, 0.071744
-0.715000, -1.499755, 0.076005, 0.072394, 0.072497, 0.072661
-0.715000, -1.468181, 0.077037, 0.073422, 0.073525, 0.073690
-0.715000, -1.436608, 0.078178, 0.074559, 0.074663, 0.074828
-0.715000, -1.405034, 0.079427, 0.075805, 0.075908, 0.076073
-0.715000, -1.373460, 0.080784, 0.077157, 0.077261, 0.077426
-0.715000, -1.341886, 0.082247, 0.078614, 0.078718, 0.078884
-0.715000, -1.310313, 0.083814, 0.080176, 0.080280, 0.080446
-0.715000, -1.278739, 0.085484, 0.081841, 0.081945, 0.082111
-0.715000, -1.247165, 0.087255, 0.083606, 0.083711, 0.083877
-0.715000, -1.215591, 0.089127, 0.085472, 0.085576, 0.085743
-0.715000, -1.184017, 0.091098, 0.087436, 0.087540, 0.087707
-0.715000, -1.152444, 0.093165, 0.089496, 0.089601, 0.089768
-0.715000, -1.120870, 0.095328, 0.091652, 0.091757, 0.091925
-0.715000, -1.089296, 0.097585, 0.093901, 0.094007, 0.094174
-0.715000, -1.057722, 0.099934, 0.096242, 0.096348, 0.096516
-0.715000, -1.026148, 0.102373, 0.098673, 0.098779, 0.098947
-0.715000, -0.994575, 0.104900, 0.101192, 0.101298, 0.101467
-0.715000, -0.963001, 0.107514, 0.103797, 0.103904, 0.104073
-0.715000, -0.931427, 0.110213, 0.106487, 0.106593, 0.106763
-0.715000, -0.899853, 0.112994, 0.109258, 0.109365, 0.109535
-0.715000, -0.868279, 0.115855, 0.112110, 0.112217, 0.112388
-0.715000, -0.836706, 0.118371, 0.114618, 0.114725, 0.114896
-0.715000, -0.805132, 0.121810, 0.118045, 0.118152, 0.118324
-0.715000, -0.773558, 0.124899, 0.121123, 0.121231, 0.121403
-0.715000, -0.741984, 0.128059, 0.124273, 0.124381, 0.124554
-0.715000, -0.710410, 0.131288, 0.127491, 0.127600, 0.127773
-0.715000, -0.678837, 0.134584, 0.130776, 0.130885, 0.131058
-0.715000, -0.647263, 0.137944, 0.134124, 0.134234, 0.134408
-0.715000, -0.615689, 0.141365, 0.137534, 0.137643, 0.137818
-0.715000, -0.584115, 0.144844, 0.141002, 0.141112, 0.141287
-0.715000, -0.552541, 0.148380, 0.144526, 0.144636, 0.144811
-0.715000, -0.520968, 0.151969, 0.148103, 0.148213, 0.148389
-0.715000, -0.489394, 0.155608, 0.151730, 0.151841, 0.152017
-0.715000, -0.457820, 0.159295, 0.155405, 0.155516, 0.155693
-0.715000, -0.426246, 0.163028, 0.159124, 0.159236, 0.159414
-0.715000, -0.394672, 0.166801, 0.162885, 0.162997, 0.163176
-0.715000, -0.363099, 0.170614, 0.166685, 0.166798, 0.166977
-0.715000, -0.331525, 0.174463, 0.170521, 0.170634, 0.170814
-0.715000, -0.299951, 0.178345, 0.174390, 0.174503, 0.174684
-0.715000, -0.268377, 0.182257, 0.178289, 0.178402, 0.178583
-0.715000, -0.236803, 0.186196, 0.182214, 0.182328, 0.182510
-0.715000, -0.205230, 0.190158, 0.186163, 0.186278, 0.186460
-0.715000, -0.173656, 0.194141, 0.190133, 0.190248, 0.190430
-0.715000, -0.142082, 0.198141, 0.194120, 0.194235, 0.194418
-0.715000, -0.110508, 0.202156, 0.198122, 0.198237, 0.198421
-0.715000, -0.078934, 0.206182, 0.202134, 0.202250, 0.202434
-0.715000, -0.047361, 0.210216, 0.206154, 0.206271, 0.206456
-0.715000, -0.015787, 0.214255, 0.210180, 0.210296, 0.210482
-0.715000, 0.015787, 0.218295, 0.214207, 0.214323, 0.214510
-0.715000, 0.047361, 0.222334, 0.218232, 0.218349, 0.218536
-0.715000, 0.078934, 0.226368, 0.222252, 0.222370, 0.222557
-0.715000, 0.110508, 0.230394, 0.226265, 0.226383, 0.226571
-0.715000, 0.142082, 0.234409, 0.230266, 0.230385, 0.230573
-0.715000, 0.173656, 0.238410, 0.234253, 0.234372, 0.234561
-0.715000, 0.205230, 0.242393, 0.238223, 0.238342, 0.238532
-0.715000, 0.236803, 0.246355, 0.242172, 0.242292, 0.242482
-0.715000, 0.268377, 0.250294, 0.246097, 0.246217, 0.246408
-0.715000, 0.299951, 0.254205, 0.249996, 0.250116, 0.250308
-0.715000, 0.331525, 0.258087, 0.253865, 0.253986, 0.254178
-0.715000, 0.363099, 0.261936, 0.257701, 0.257822, 0.258015
-0.715000, 0.394672, 0.265749, 0.261501, 0.261622, 0.261816
-0.715000, 0.426246, 0.269523, 0.265262, 0.265384, 0.265578
-0.715000, 0.457820, 0.273255, 0.268982, 0.269104, 0.269298
-0.715000, 0.489394, 0.276942, 0.272656, 0.272779, 0.272974
-0.715000, 0.520968, 0.280582, 0.276284, 0.276407, 0.276602
-0.715000, 0.552541, 0.284171, 0.279861, 0.279984, 0.280180
-0.715000, 0.584115, 0.287706, 0.283384, 0.283508, 0.283705
-0.715000, 0.615689, 0.291186, 0.286852, 0.286976, 0.287174
-0.715000, 0.647263, 0.294607, 0.290262, 0.290386, 0.290584
-0.715000, 0.678837, 0.297967, 0.293610, 0.293735, 0.293933
-0.715000, 0.710410, 0.301262, 0.296895, 0.297020, 0.297219
-0.715000, 0.741984, 0.304491, 0.300113, 0.300238, 0.300438
-0.715000, 0.773558, 0.307652, 0.303263, 0.303388, 0.303588
-0.715000, 0.805132, 0.310741, 0.306342, 0.306467, 0.306668
-0.715000, 0.836706, 0.313756, 0.309347, 0.309473, 0.309674
-0.715000, 0.868279, 0.316696, 0.312276, 0.312403, 0.312604
-0.715000, 0.899853, 0.319557, 0.315128, 0.315255, 0.315456
-0.715000, 0.931427, 0.322338, 0.317900, 0.318026, 0.318229
-0.715000, 0.963001, 0.325036, 0.320589, 0.320716, 0.320919
-0.715000, 0.994575, 0.327650, 0.323194, 0.323322, 0.323525
-0.715000, 1.026148, 0.330178, 0.325713, 0.325841, 0.326044
-0.715000, 1.057722, 0.332617, 0.328144, 0.328272, 0.328476
-0.715000, 1.089296, 0.334965, 0.330485, 0.330613, 0.330817
-0.715000, 1.120870, 0.337222, 0.332734, 0.332863, 0.333067
-0.715000, 1.152444, 0.339385, 0.334890, 0.335019, 0.335223
-0.715000, 1.184017, 0.341541, 0.337038, 0.337167, 0.337372
-0.715000, 1.215591, 0.343423, 0.338914, 0.339043, 0.339249
-0.715000, 1.247165, 0.345295, 0.340780, 0.340909, 0.341115
-0.715000, 1.278739, 0.347067, 0.342546, 0.342675, 0.342881
-0.715000, 1.310313, 0.348737, 0.344210, 0.344340, 0.344546
-0.715000, 1.341886, 0.350304, 0.345772, 0.345901, 0.346108
-0.715000, 1.373460, 0.351766, 0.347229, 0.347359, 0.347566
-0.715000, 1.405034, 0.353123, 0.348582, 0.348711, 0.348918
-0.715000, 1.436608, 0.354373, 0.349827, 0.349957, 0.350164
-0.715000, 1.468181, 0.355514, 0.350964, 0.351095, 0.351302
-0.715000, 1.499755, 0.356546, 0.351993, 0.352123, 0.352330
-0.715000, 1.531329, 0.357466, 0.352910, 0.353041, 0.353248
-0.715000, 1.562903, 0.358275, 0.353716, 0.353847, 0.354054
-0.715000, 1.594477, 0.358970, 0.354409, 0.354540, 0.354747
-0.715000, 1.626050, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.657624, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.689198, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.720772, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.752346, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.783919, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.815493, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.847067, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.878641, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.910215, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.941788, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 1.973362, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.004936, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.036510, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.068084, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.099657, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.131231, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.162805, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.194379, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.225953, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.257526, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.289100, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.320674, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.352248, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.383822, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.415395, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.446969, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.478543, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.510117, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.541691, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.573264, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.604838, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.636412, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.667986, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.699560, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.731133, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.762707, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.794281, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.825855, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.857428, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.889002, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.920576, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.952150, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 2.983724, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 3.015297, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 3.046871, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 3.078445, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 3.110019, 0.000000, 0.000000, 0.000000, 0.000000
-0.715000, 3.141593, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -3.141593, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -3.110019, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -3.078445, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -3.046871, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -3.015297, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.983724, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.952150, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.920576, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.889002, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.857428, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.825855, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.794281, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.762707, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.731133, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.699560, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.667986, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.636412, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.604838, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.573264, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.541691, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.510117, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.478543, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.446969, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.415395, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.383822, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.352248, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.320674, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.289100, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.257526, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.225953, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.194379, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.162805, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.131231, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.099657, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.068084, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.036510, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -2.004936, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.973362, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.941788, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.910215, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.878641, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.847067, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.815493, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.783919, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.752346, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.720772, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.689198, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.657624, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.626050, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, -1.594477, 0.074682, 0.071029, 0.071132, 0.071303
-0.720000, -1.562903, 0.075367, 0.071711, 0.071815, 0.071986
-0.720000, -1.531329, 0.076165, 0.072506, 0.072610, 0.072781
-0.720000, -1.499755, 0.077074, 0.073413, 0.073516, 0.073688
-0.720000, -1.468181, 0.078094, 0.074429, 0.074533, 0.074704
-0.720000, -1.436608, 0.079223, 0.075554, 0.075658, 0.075830
-0.720000, -1.405034, 0.080460, 0.076787, 0.076891, 0.077063
-0.720000, -1.373460, 0.081803, 0.078126, 0.078230, 0.078402
-0.720000, -1.341886, 0.083252, 0.079570, 0.079674, 0.079847
-0.720000, -1.310313, 0.084805, 0.081118, 0.081222, 0.081395
-0.720000, -1.278739, 0.086461, 0.082768, 0.082872, 0.083045
-0.720000, -1.247165, 0.088217, 0.084518, 0.084623, 0.084796
-0.720000, -1.215591, 0.090074, 0.086368, 0.086473, 0.086647
-0.720000, -1.184017, 0.092028, 0.088316, 0.088421, 0.088595
-0.720000, -1.152444, 0.094079, 0.090360, 0.090466, 0.090640
-0.720000, -1.120870, 0.096226, 0.092499, 0.092605, 0.092779
-0.720000, -1.089296, 0.098465, 0.094731, 0.094837, 0.095012
-0.720000, -1.057722, 0.100796, 0.097054, 0.097160, 0.097335
-0.720000, -1.026148, 0.103217, 0.099467, 0.099573, 0.099749
-0.720000, -0.994575, 0.105726, 0.101967, 0.102073, 0.102249
-0.720000, -0.963001, 0.108320, 0.104553, 0.104659, 0.104836
-0.720000, -0.931427, 0.110999, 0.107222, 0.107329, 0.107506
-0.720000, -0.899853, 0.113760, 0.109974, 0.110081, 0.110258
-0.720000, -0.868279, 0.116600, 0.112805, 0.112912, 0.113090
-0.720000, -0.836706, 0.119114, 0.115310, 0.115418, 0.115596
-0.720000, -0.805132, 0.122513, 0.118697, 0.118805, 0.118984
-0.720000, -0.773558, 0.125580, 0.121754, 0.121862, 0.122041
-0.720000, -0.741984, 0.128718, 0.124881, 0.124990, 0.125169
-0.720000, -0.710410, 0.131925, 0.128077, 0.128186, 0.128366
-0.720000, -0.678837, 0.135197, 0.131338, 0.131447, 0.131628
-0.720000, -0.647263, 0.138533, 0.134663, 0.134773, 0.134954
-0.720000, -0.615689, 0.141930, 0.138049, 0.138158, 0.138340
-0.720000, -0.584115, 0.145386, 0.141492, 0.141603, 0.141785
-0.720000, -0.552541, 0.148897, 0.144992, 0.145102, 0.145285
-0.720000, -0.520968, 0.152461, 0.148544, 0.148655, 0.148838
-0.720000, -0.489394, 0.156076, 0.152146, 0.152257, 0.152441
-0.720000, -0.457820, 0.159738, 0.155795, 0.155907, 0.156092
-0.720000, -0.426246, 0.163444, 0.159489, 0.159601, 0.159786
-0.720000, -0.394672, 0.167192, 0.163224, 0.163337, 0.163523
-0.720000, -0.363099, 0.170979, 0.166998, 0.167111, 0.167297
-0.720000, -0.331525, 0.174801, 0.170808, 0.170921, 0.171108
-0.720000, -0.299951, 0.178657, 0.174650, 0.174763, 0.174951
-0.720000, -0.268377, 0.182542, 0.178522, 0.178635, 0.178824
-0.720000, -0.236803, 0.186453, 0.182420, 0.182534, 0.182723
-0.720000, -0.205230, 0.190389, 0.186342, 0.186457, 0.186646
-0.720000, -0.173656, 0.194344, 0.190285, 0.190399, 0.190590
-0.720000, -0.142082, 0.198318, 0.194244, 0.194359, 0.194550
-0.720000, -0.110508, 0.202305, 0.198218, 0.198334, 0.198525
-0.720000, -0.078934, 0.206304, 0.202203, 0.202319, 0.202511
-0.720000, -0.047361, 0.210310, 0.206196, 0.206312, 0.206505
-0.720000, -0.015787, 0.214321, 0.210194, 0.210310, 0.210504
-0.720000, 0.015787, 0.218334, 0.214193, 0.214310, 0.214504
-0.720000, 0.047361, 0.222345, 0.218190, 0.218308, 0.218503
-0.720000, 0.078934, 0.226352, 0.222183, 0.222301, 0.222496
-0.720000, 0.110508, 0.230350, 0.226168, 0.226286, 0.226482
-0.720000, 0.142082, 0.234338, 0.230142, 0.230261, 0.230457
-0.720000, 0.173656, 0.238311, 0.234102, 0.234221, 0.234418
-0.720000, 0.205230, 0.242267, 0.238044, 0.238164, 0.238361
-0.720000, 0.236803, 0.246202, 0.241966, 0.242086, 0.242284
-0.720000, 0.268377, 0.250114, 0.245864, 0.245985, 0.246184
-0.720000, 0.299951, 0.253999, 0.249736, 0.249857, 0.250057
-0.720000, 0.331525, 0.257854, 0.253578, 0.253699, 0.253900
-0.720000, 0.363099, 0.261677, 0.257388, 0.257509, 0.257710
-0.720000, 0.394672, 0.265464, 0.261162, 0.261284, 0.261485
-0.720000, 0.426246, 0.269212, 0.264897, 0.265019, 0.265221
-0.720000, 0.457820, 0.272918, 0.268591, 0.268713, 0.268916
-0.720000, 0.489394, 0.276580, 0.272240, 0.272363, 0.272566
-0.720000, 0.520968, 0.280194, 0.275842, 0.275965, 0.276169
-0.720000, 0.552541, 0.283758, 0.279394, 0.279518, 0.279722
-0.720000, 0.584115, 0.287270, 0.282894, 0.283018, 0.283223
-0.720000, 0.615689, 0.290725, 0.286338, 0.286462, 0.286667
-0.720000, 0.647263, 0.294122, 0.289723, 0.289848, 0.290054
-0.720000, 0.678837, 0.297458, 0.293048, 0.293173, 0.293379
-0.720000, 0.710410, 0.300731, 0.296309, 0.296435, 0.296642
-0.720000, 0.741984, 0.303938, 0.299505, 0.299630, 0.299838
-0.720000, 0.773558, 0.307076, 0.302633, 0.302758, 0.302966
-0.720000, 0.805132, 0.310143, 0.305689, 0.305815, 0.306024
-0.720000, 0.836706, 0.313137, 0.308673, 0.308799, 0.309008
-0.720000, 0.868279, 0.316055, 0.311581, 0.311708, 0.311918
-0.720000, 0.899853, 0.318896, 0.314412, 0.314539, 0.314749
-0.720000, 0.931427, 0.321657, 0.317164, 0.317291, 0.317501
-0.720000, 0.963001, 0.324335, 0.319833, 0.319961, 0.320172
-0.720000, 0.994575, 0.326930, 0.322419, 0.322547, 0.322758
-0.720000, 1.026148, 0.329439, 0.324920, 0.325047, 0.325259
-0.720000, 1.057722, 0.331860, 0.327332, 0.327460, 0.327672
-0.720000, 1.089296, 0.334191, 0.329655, 0.329783, 0.329996
-0.720000, 1.120870, 0.336430, 0.331887, 0.332016, 0.332228
-0.720000, 1.152444, 0.338576, 0.334026, 0.334155, 0.334368
-0.720000, 1.184017, 0.340711, 0.336153, 0.336282, 0.336496
-0.720000, 1.215591, 0.342582, 0.338018, 0.338147, 0.338361
-0.720000, 1.247165, 0.344438, 0.339868, 0.339997, 0.340211
-0.720000, 1.278739, 0.346195, 0.341619, 0.341748, 0.341963
-0.720000, 1.310313, 0.347850, 0.343269, 0.343398, 0.343613
-0.720000, 1.341886, 0.349403, 0.344816, 0.344946, 0.345161
-0.720000, 1.373460, 0.350852, 0.346260, 0.346390, 0.346605
-0.720000, 1.405034, 0.352196, 0.347599, 0.347729, 0.347945
-0.720000, 1.436608, 0.353433, 0.348832, 0.348962, 0.349178
-0.720000, 1.468181, 0.354562, 0.349957, 0.350087, 0.350303
-0.720000, 1.499755, 0.355582, 0.350974, 0.351104, 0.351320
-0.720000, 1.531329, 0.356491, 0.351880, 0.352010, 0.352226
-0.720000, 1.562903, 0.357289, 0.352675, 0.352805, 0.353022
-0.720000, 1.594477, 0.357974, 0.353357, 0.353488, 0.353704
-0.720000, 1.626050, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.657624, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.689198, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.720772, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.752346, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.783919, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.815493, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.847067, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.878641, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.910215, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.941788, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 1.973362, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.004936, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.036510, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.068084, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.099657, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.131231, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.162805, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.194379, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.225953, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.257526, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.289100, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.320674, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.352248, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.383822, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.415395, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.446969, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.478543, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.510117, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.541691, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.573264, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.604838, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.636412, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.667986, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.699560, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.731133, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.762707, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.794281, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.825855, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.857428, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.889002, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.920576, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.952150, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 2.983724, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 3.015297, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 3.046871, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 3.078445, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 3.110019, 0.000000, 0.000000, 0.000000, 0.000000
-0.720000, 3.141593, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -3.141593, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -3.110019, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -3.078445, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -3.046871, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -3.015297, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.983724, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.952150, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.920576, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.889002, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.857428, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.825855, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.794281, 0.000000, 0.000000, 0.000000, 0.000000
-0.725000, -2.762707, 0.000000, 0.000000, 0.000000, 0.000000
